萧山,2012-1-1,晴转多云,11℃～5℃,北风微风
萧山,2015-8-10,中到大雨转阵雨,30C～26C,南风 5-6级转4-5级
萧山,2015-8-11,阵雨转多云,29C～25C,南风 微风
萧山,2015-8-12,多云,24C,东北风 微风
萧山,2015-8-13,多云,31C～25C,东北风 微风
萧山,2015-8-14,阴,25C,东北风 微风
萧山,2015-8-15,阵雨,31C～25C,东北风 微风
萧山,2015-8-16,阵雨转多云,30C～25C,东北风 微风
萧山,2015-8-17,多云,25C,东北风 微风
萧山,2015-8-18,多云,32C～24C,东北风 微风
萧山,2015-8-19,多云,32C～24C,东北风 微风
萧山,2015-8-20,中雨转中到大雨,32.5C～24.5C,东风微风
萧山,2015-8-21,中雨,24C,北风 微风
萧山,2015-8-22,中雨,26C～24C,北风 微风
萧山,2015-8-23,阵雨,26C～23C,北风 微风
萧山,2015-8-24,阴,22C,北风 微风
萧山,2015-8-25,阴转多云,29C～21C,北风 微风
萧山,2015-8-26,多云,22C,北风 微风
萧山,2015-8-27,多云,22.5C,北风微风
萧山,2015-8-28,阵雨,22C,东北风 微风
萧山,2015-8-29,多云,31C～22C,东北风 微风
萧山,2015-8-30,多云,30C～22C,东北风 微风
萧山,2015-8-31,多云,31C～22C,东北风 微风
萧山,2015-9-1,多云,32C～23C,东北风 微风
萧山,2015-9-2,多云,23C,北风 微风
萧山,2015-9-3,多云,31C～23C,北风 微风
萧山,2015-9-4,阵雨,31C～25C,东北风 微风
萧山,2015-9-5,中雨转阵雨,29C～23C,东南风 微风
萧山,2015-9-6,阴转多云,29C～23C,北风 微风
萧山,2015-9-7,多云,21C,东北风 微风
萧山,2015-9-8,多云,22C,东北风 微风
萧山,2015-9-9,多云,20C,东北风 微风
萧山,2015-9-10,多云,20C,东北风 微风
萧山,2015-9-11,多云,22C,东北风 微风
萧山,2015-9-12,阴,18C,北风 微风
萧山,2015-9-13,多云,19C,东北风 微风
萧山,2015-9-14,小雨,19C,东北风 微风
萧山,2015-9-15,阴,18C,东北风 微风
萧山,2015-9-16,阴转多云,26C～20C,北风 微风
萧山,2015-9-17,多云,19C,东北风 微风
萧山,2015-9-18,多云,19C,东北风 微风
萧山,2015-9-19,多云,19C,东北风 微风
萧山,2015-9-20,阴,20C,东北风 微风
萧山,2015-9-21,阴,21C,东南风 微风
萧山,2015-9-22,小雨,22C,东南风 微风
萧山,2015-9-23,多云,20C,北风 微风
萧山,2015-9-24,阴,21C,东北风 微风
萧山,2015-9-25,阴,20C,东北风 微风
萧山,2015-9-26,多云,20C,东北风 微风
萧山,2015-9-27,多云,20C,东北风 微风
萧山,2015-9-28,阵雨,22C,东北风 5-6级
萧山,2015-9-29,中雨,23C,东北风 3-4级
萧山,2015-9-30,阵雨,24C,东北风 3-4级
萧山,2015-10-1,阴,15C,西北风 微风
萧山,2015-10-2,晴,15C,东风 微风
萧山,2015-10-3,多云,20C,东风 微风
萧山,2015-10-4,小雨,20C,东风 微风
萧山,2015-10-5,小雨,18C,东风 微风
萧山,2015-10-6,小雨,19C,东风 微风
萧山,2015-10-7,小雨,19C,东风 微风
萧山,2015-10-8,小雨,18C,北风 微风
萧山,2015-10-9,多云,16C,北风 微风
萧山,2015-10-10,多云,13C,西北风 微风
萧山,2015-10-11,晴,13C,北风微风
萧山,2015-10-12,晴,14C,北风 微风
萧山,2015-10-13,晴,14C,北风 微风
萧山,2015-10-14,晴,15C,东南风 微风
萧山,2015-10-15,晴,15C,东风 微风
萧山,2015-10-16,晴,15C,东风 微风
萧山,2015-10-17,晴,16C,东风 微风
萧山,2015-10-18,多云,16C,东风 微风
萧山,2015-10-19,多云,16C,东风 微风
萧山,2015-10-20,多云,17C,东风 微风
萧山,2015-10-21,多云,17C,东北风 微风
萧山,2015-10-22,多云,26C～17C,东北风 微风
萧山,2015-10-23,阴,19C,东北风 微风
萧山,2015-10-24,多云,18C,东北风 微风
萧山,2015-10-25,阴,19C,东北风 微风
萧山,2015-10-26,阵雨,16C,北风 微风
萧山,2015-10-27,多云,12C,东北风 微风
萧山,2015-10-28,小雨,16C,东北风 微风
萧山,2015-10-29,小雨,14C,东北风 微风
萧山,2015-10-30,阴,13C,东北风 微风
萧山,2015-10-31,小雨,12C,北风 微风
萧山,2015-11-1,多云,9C,西北风 微风
萧山,2015-11-2,晴,10C,北风 微风
萧山,2015-11-3,多云,14C,东南风 微风
萧山,2015-11-4,阵雨,14C,东南风 微风
萧山,2015-11-5,多云,17C,东南风 微风
萧山,2015-11-6,多云,20C,东南风 微风
萧山,2015-11-7,阵雨,15C,东北风 微风
萧山,2015-11-8,小雨,11C,北风 微风
萧山,2015-11-9,阴,10C,北风 微风
萧山,2015-11-10,阴,11C,东北风 微风
萧山,2015-11-11,小雨,13C,东北风 微风
萧山,2015-11-12,小雨,13C,西北风 微风
萧山,2015-11-13,阴,13C,西北风 微风
萧山,2015-11-14,多云,12C,西北风 微风
萧山,2015-11-15,阵雨,16C,东南风 微风
萧山,2015-11-16,中雨,16C,东风 微风
萧山,2015-11-17,中雨,14C,北风 微风
萧山,2015-11-18,阵雨,13C,东北风 微风
萧山,2015-11-19,阴,13C,东北风 微风
萧山,2015-11-20,中雨,13C,东北风 微风
萧山,2015-11-21,小雨,15C,东北风 微风
萧山,2015-11-22,小雨,15C,北风 微风
萧山,2015-11-23,小雨,13C,北风 微风
萧山,2015-11-24,小雨,7C,北风 3~4级
萧山,2015-11-25,多云,3C,西北风 3-4级
萧山,2015-11-26,晴,-1C,西北风 微风
萧山,2015-11-27,多云,3C,东风 微风
萧山,2015-11-28,小雨,7C,东南风 微风
萧山,2015-11-29,多云,7C,东风 微风
萧山,2015-11-30,多云,9C,东风 微风
萧山,2015-12-1,小雨,10C,北风 微风
萧山,2015-12-2,多云,5C,西北风 微风
萧山,2015-12-3,晴,3C,西北风 微风
萧山,2015-12-4,多云转阴,11C～4C,北风 微风
萧山,2015-12-5,雨夹雪,2C,东北风 微风
萧山,2015-12-6,多云,2C,东北风 微风
萧山,2015-12-7,晴,4C,东北风 微风
萧山,2015-12-8,多云,8C,东南风 微风
萧山,2015-12-9,中雨,11C,北风 微风
萧山,2015-12-10,阴,11C,西北风 微风
萧山,2015-12-11,阴,6C,东北风 微风
萧山,2015-12-12,多云,6C,东北风 微风
萧山,2015-12-13,小雨,5C,北风 微风
萧山,2015-12-14,阴转小雨,10C～5C,西北风 微风
萧山,2015-12-15,多云,2C,西北风 微风
萧山,2015-12-16,晴,0C,西北风 微风
萧山,2015-12-17,晴,-1C,东北风 微风
萧山,2015-12-18,多云,1C,东风 微风
萧山,2015-12-19,阴,6C,东风 微风
萧山,2015-12-20,阴,6C,北风 微风
萧山,2015-12-21,阴,8C,东风 微风
萧山,2015-12-22,小雨,10C,东风 微风
萧山,2015-12-23,小雨,9C,东北风 微风
萧山,2015-12-24,小雨,8C,北风 微风
萧山,2015-12-25,多云,4C,西南风 微风
萧山,2015-12-26,多云,7C,西南风 微风
萧山,2015-12-27,阴,6C,东北风 微风
萧山,2015-12-28,多云,4C,东北风 微风
萧山,2015-12-29,晴,4C,东风 微风
萧山,2015-12-30,晴,4C,北风 微风
萧山,2015-12-31,晴,3C,东风 微风
萧山,2016-1-1,多云,6C,西南风 微风
萧山,2016-1-2,小雨,10C,南风 微风
萧山,2016-1-3,阵雨,11C,东风 微风
萧山,2016-1-4,小雨,10C,东北风 微风
萧山,2016-1-5,小雨,7C,东北风 微风
萧山,2016-1-6,阴,6C,北风 微风
萧山,2016-1-7,小雨,4C,北风 微风
萧山,2016-1-8,多云,2C,东风 微风
萧山,2016-1-9,小雨,6C,东风 微风
萧山,2016-1-10,小雨,6C,东北风 微风
萧山,2016-1-11,雨夹雪,4C,北风 微风
萧山,2016-1-12,阴,1C,东北风 微风
萧山,2016-1-13,多云,1C,东北风 微风
萧山,2016-1-14,阴,4C,东北风 微风
萧山,2016-1-15,多云,3C,东风 微风
萧山,2016-1-16,小到中雨,6C,东北风 3-4级
萧山,2016-1-17,阴,2C,北风 微风
萧山,2016-1-18,多云,-1C,北风 微风
萧山,2016-1-19,晴转多云,5C～-2C,北风 微风
萧山,2016-1-20,多云转雨夹雪,6C～0C,东北风 微风转3-4级
萧山,2016-1-21,大雪,1C～-1C,东北风 3-4级
萧山,2016-1-22,中雪,-2C,北风 3-4级
萧山,2016-1-23,阴转多云,-1C～-9C,北风 4-5级
萧山,2016-1-24,晴,-3C～-9C,西北风 4-5级转3-4级
萧山,2016-1-25,晴,-4C,西风 微风
萧山,2016-1-26,阴,1C,南风 微风
萧山,2016-1-27,小雨,3C,西南风 微风
萧山,2016-1-28,中雨,4C,东风 微风
萧山,2016-1-29,小雨,3C,北风 微风
萧山,2016-1-30,阴,1C,北风 微风
萧山,2016-1-31,小到中雪,0C,北风 3-4级
萧山,2016-2-1,阴,-2C,东北风 微风
萧山,2016-2-2,多云,-1C,北风 微风
萧山,2016-2-3,多云,0C,东北风 微风
萧山,2016-2-4,阴,1C,北风 微风
萧山,2016-2-5,多云,0C,北风 微风
萧山,2016-2-6,多云,0C,北风 微风
萧山,2016-2-7,晴,1C,西风 微风
萧山,2016-2-8,晴,5C,西南风 微风
萧山,2016-2-9,晴,8C,东南风 微风
萧山,2016-2-10,阵雨,11C,南风 4-5级
萧山,2016-2-11,多云,13C,南风 微风
萧山,2016-2-12,阵雨,13C,南风 3-4级
萧山,2016-2-13,小雨,6C,北风 4-5级
萧山,2016-2-14,阴,0C,北风 3-4级
萧山,2016-2-15,晴,0C,西北风 微风
萧山,2016-2-16,晴,2C,西北风 微风
萧山,2016-2-17,多云,4C,东风 微风
萧山,2016-2-18,多云,6C,东南风 微风
萧山,2016-2-19,阴,5C,北风 3-4级
萧山,2016-2-20,多云,2C,东北风 微风
萧山,2016-2-21,多云转小雨,13C～6C,东风 微风
萧山,2016-2-22,小雨,5C,北风 微风
萧山,2016-2-23,多云,3C,东北风 3-4级
萧山,2016-2-24,多云,1C,东北风 微风
萧山,2016-2-25,多云,5C,南风 微风
萧山,2016-2-26,多云,6C,西南风 微风
萧山,2016-2-27,晴转多云,20C～8C,西南风 微风
萧山,2016-2-28,阵雨,6C,西北风 3-4级
萧山,2016-2-29,晴,2C,东北风 微风
萧山,2016-3-1,晴,5C,东风 微风
萧山,2016-3-2,晴,10C,南风 微风
萧山,2016-3-3,阴,13C,南风 微风
萧山,2016-3-4,阴,14C,西南风 微风
萧山,2016-3-5,小雨,13C,东北风 微风
萧山,2016-3-6,多云,11C,东风 微风
萧山,2016-3-7,阵雨,11C,东风 微风
萧山,2016-3-8,中雨,5C,东北风 4-5级
萧山,2016-3-9,小雨,2C,东北风 4-5级
萧山,2016-3-10,多云,0C,东北风 微风
萧山,2016-3-11,晴,2C,东风 微风
萧山,2016-3-12,小雨,8C,东南风 微风
萧山,2016-3-13,阴,6C,北风 微风
萧山,2016-3-14,多云,4C,东风 微风
萧山,2016-3-15,多云,9C,东南风 微风
萧山,2016-3-16,阴,10C,东南风 微风
萧山,2016-3-17,小雨,14C,东北风 微风
萧山,2016-3-18,小雨,13C,北风 微风
萧山,2016-3-19,多云,9C,东北风 微风
萧山,2016-3-20,多云,9C,东北风 3-4级
萧山,2016-3-21,阵雨,10C,东风 微风
萧山,2016-3-22,阵雨,10C,东北风 微风
萧山,2016-3-23,多云,7C,东北风 4-5级
萧山,2016-3-24,多云,4C,北风 3-4级
萧山,2016-3-25,晴,4C,东北风 微风
萧山,2016-3-26,阵雨,6C,北风 微风
萧山,2016-3-27,晴,6C,西南风 微风
萧山,2016-3-28,晴,10C,南风 微风
萧山,2016-3-29,阵雨,13C,西南风 微风
萧山,2016-3-30,阵雨, 12C ,南风 微风
萧山,2016-3-31,阴转多云,19C～11C,东北风 微风
萧山,2016-4-1,多云,14C,东南风 微风
萧山,2016-4-2,中雨,15C,东南风 微风
萧山,2016-4-3,阵雨,12C,东北风 微风
萧山,2016-4-4,阴,11C,东北风 微风
萧山,2016-4-5,阵雨,14C,东南风 微风
萧山,2016-4-6,雷阵雨转中雨,23C～16C,东南风 微风
萧山,2016-4-7,阴, 14C ,西北风 微风
萧山,2016-4-8,多云,14C,东南风 微风
萧山,2016-4-9,阴,14C,东风 微风
萧山,2016-4-10,多云,13C,东北风 微风
萧山,2016-4-11,阵雨, 14C ,东南风 微风
萧山,2016-4-12,阵雨,17C,东南风 微风
萧山,2016-4-13,多云,16C,东北风 微风
萧山,2016-4-14,阵雨,16C,东风 3-4级
萧山,2016-4-15,阵雨,17C,南风 3-4级
萧山,2016-4-16,阴, 14C ,西北风 4~5级
萧山,2016-4-17,雷阵雨,12C,东北风 微风
萧山,2016-4-18,多云,23C～11C,东南风 微风
萧山,2016-4-19,阵雨,14C,东南风 微风
萧山,2016-4-20,中到大雨,16C,南风 3-4级
萧山,2016-4-21,小雨转多云,23C～17C,北风 微风
萧山,2016-4-22,中雨,17C,东风 微风
萧山,2016-4-23,阵雨,13C,东北风 3-4级
萧山,2016-4-24,阵雨, 13C ,东北风 微风
萧山,2016-4-25,阵雨,14C,东风 微风
萧山,2016-4-26,中雨,16C,东北风 微风
萧山,2016-4-27,阴,13C,东北风 微风
萧山,2016-4-28,多云,13C,北风 微风
萧山,2016-4-29,晴, 15C ,东南风 微风
萧山,2016-4-30,多云,17C,南风 微风
萧山,2016-5-1,小雨,20C,南风 微风
萧山,2016-5-2,中雨,19C,西风 3-4级
萧山,2016-5-3,晴,16C,西南风 3-4级
萧山,2016-5-4,雷阵雨, 22C ,南风 微风
萧山,2016-5-5,阵雨,21C,西南风 微风
萧山,2016-5-6,阵雨,20C,东北风 3-4级
萧山,2016-5-7,中雨,13C,东风 3-4级
萧山,2016-5-8,阵雨,16C,东风 微风
萧山,2016-5-9,大雨,18C,北风 微风
萧山,2016-5-10,多云,13C,东风 微风
萧山,2016-5-11,晴,15C,东南风 微风
萧山,2016-5-12,晴,20C,南风 微风
萧山,2016-5-13,多云,17C,东北风 微风
萧山,2016-5-14,阴,22C,南风 微风
萧山,2016-5-15,中雨,14C,西北风 4-5级
萧山,2016-5-16,晴,12C,东南风 微风
萧山,2016-5-17,晴,13C,东南风 微风
萧山,2016-5-18,多云,16C,东风 微风
萧山,2016-5-19,阵雨,18C,东风 微风
萧山,2016-5-20,中雨, 17C ,东风 3~4级
萧山,2016-5-21,阵雨,19C,东北风 3-4级
萧山,2016-5-22,阴,18C,东北风 微风
萧山,2016-5-23,阵雨,20C,北风 微风
萧山,2016-5-24,多云,17C,东南风 微风
萧山,2016-5-25,阵雨,22C,南风 微风
萧山,2016-5-26,中雨,21C,东北风 微风
萧山,2016-5-27,阵雨,21C,东北风 微风
萧山,2016-5-28,大雨,20C,北风 微风
萧山,2016-5-29,阴,19C,东北风 微风
萧山,2016-5-30,阴,21C,东南风 微风
萧山,2016-5-31,中雨,24C,东风 微风
萧山,2016-6-1,阵雨,18C,东北风 3-4级
萧山,2016-6-2,中雨,19C,东风 微风
萧山,2016-6-3,阵雨,19C,西北风 3-4级
萧山,2016-6-4,多云,18C,东北风 微风
萧山,2016-6-5,多云,19C,东风 微风
萧山,2016-6-6,阴,21C,东南风 微风
萧山,2016-6-7,阵雨,22C,东风 微风
萧山,2016-6-8,阴, 21C ,东北风 微风
萧山,2016-6-9,多云,22C,东南风 微风
萧山,2016-6-10,阴,23C,东南风 微风
萧山,2016-6-11,中雨,24C,东北风 微风
萧山,2016-6-12,阵雨,21C,东北风 微风
萧山,2016-6-13,多云,21C,东南风 微风
萧山,2016-6-14,多云,24C,西南风 微风
萧山,2016-6-15,中雨,21C,西北风 3-4级
萧山,2016-6-16,多云,20C,西南风 微风
萧山,2016-6-17,多云,31C～22C,南风 微风
萧山,2016-6-18,雷阵雨,25C,南风 微风
萧山,2016-6-19,阵雨,23C,南风 3-4级
萧山,2016-6-20,多云,26C,西南风 微风
萧山,2016-6-21,多云,27C,西南风 微风
萧山,2016-6-22,阵雨,27C,西南风 微风
萧山,2016-6-23,多云,27C,西南风 3-4级
萧山,2016-6-24,阵雨,24C,东北风 微风
萧山,2016-6-25,中雨,20C,东北风 微风
萧山,2016-6-26,阵雨, 20C ,东南风 微风
萧山,2016-6-27,阵雨,23C,东南风 微风
萧山,2016-6-28,中雨,23C,南风 微风
萧山,2016-6-29,阵雨,23C,南风 微风
萧山,2016-6-30,多云,26C,南风 3-4级
萧山,2016-7-1,多云,26C,南风 3-4级
萧山,2016-7-2,多云,27C,南风 微风
萧山,2016-7-3,阵雨,26C,南风 微风
萧山,2016-7-4,多云,26C,南风 微风
萧山,2016-7-5,多云,26C,南风 微风
萧山,2016-7-6,多云,26C,东南风 微风
萧山,2016-7-7,多云,25C,东风 微风
萧山,2016-7-8,阵雨,25C,东风 3-4级
萧山,2016-7-9,阵雨,26C,东北风 4-5级
萧山,2016-7-10,小到中雨,26C,东南风 4-5级
萧山,2016-7-11,小雨,26C,西南风 3-4级
萧山,2016-7-12,多云,26C,西南风 微风
萧山,2016-7-13,多云,27C,西南风 微风
萧山,2016-7-14,多云,27C,西南风 微风
萧山,2016-7-15,阵雨,25C,西北风 微风
萧山,2016-7-16,阴,24C,东南风 微风
萧山,2016-7-17,阵雨,25C,东南风 微风
萧山,2016-7-18,多云,26C,西南风 微风
萧山,2016-7-19,多云,27C,南风 微风
萧山,2016-7-20,晴,27C,西南风 微风
萧山,2016-7-21,晴,28C,西南风 微风
萧山,2016-7-22,晴,28C,西南风 微风
萧山,2016-7-23,晴, 28C ,南风 微风
萧山,2016-7-24,晴,28C,东南风 微风
萧山,2016-7-25,晴,28C,南风 微风
萧山,2016-7-26,晴,30C,西南风 微风
萧山,2016-7-27,多云,28C,西南风 微风
萧山,2016-7-28,多云,28C,南风 微风
萧山,2016-7-29,晴,28C,东南风 微风
萧山,2016-7-30,多云,28C,东南风 微风
萧山,2016-7-31,多云,28C,东南风 微风
萧山,2016-8-1,多云,27C,东南风 微风
萧山,2016-8-2,多云, 27C ,南风 微风
萧山,2016-8-3,雷阵雨转阵雨,32C～26C,西北风 微风
萧山,2016-8-4,雷阵雨,26C,西北风 微风
萧山,2016-8-5,阵雨,26C,北风 微风
萧山,2016-8-6,多云,26C,东北风 微风
萧山,2016-8-7,多云,26C,东风 微风
萧山,2016-8-8,阵雨,26C,东北风 3-4级
萧山,2016-8-9,多云,26C,东北风 3-4级
萧山,2016-8-10,多云,27C,东风 3-4级
萧山,2016-8-11,多云,27C,东风 微风
萧山,2016-8-12,多云,27C,东风 微风
萧山,2016-8-13,多云,27C,东风 微风
萧山,2016-8-14,多云,27C,东风 微风
萧山,2016-8-15,多云,27C,东风 微风
萧山,2016-8-16,多云,27C,东北风 微风
萧山,2016-8-17,多云,27C,东南风 微风
萧山,2016-8-18,多云,28C,东南风 微风
萧山,2016-8-19,多云,29C,南风 微风
萧山,2016-8-20,多云,28C,东北风 微风
萧山,2016-8-21,阵雨转多云,35C～27C,北风 3-4级转微风
萧山,2016-8-22,多云,27C,东北风 微风
萧山,2016-8-23,多云,27C,东北风 微风
萧山,2016-8-24,多云,26C,东风 微风
萧山,2016-8-25,多云,25C,东北风 微风
萧山,2016-8-26,阵雨,24C,北风 3-4级
萧山,2016-8-27,多云,23C,北风 4-5级
萧山,2016-8-28,晴,21C,北风 3-4级
萧山,2016-8-29,多云,21C,西北风 3-4级
萧山,2016-8-30,晴, 21C ,西南风 微风
萧山,2016-8-31,多云,24C,西南风 微风
萧山,2016-9-1,多云,24C,西南风 3-4级
萧山,2016-9-2,多云,22C,东北风 微风
萧山,2016-9-3,多云,22C,东北风 微风
萧山,2016-9-4,阵雨,25C,东北风 微风
萧山,2016-9-5,阵雨,24C,东北风 3-4级
萧山,2016-9-6,阵雨,23C,东北风 微风
萧山,2016-9-7,阵雨转多云,27C～21C,东北风 微风
萧山,2016-9-8,多云,22C,东风 微风
萧山,2016-9-9,阴,24C,东南风 微风
萧山,2016-9-10,阵雨,21C,东风 微风
萧山,2016-9-11,阵雨,20C,东北风 微风
萧山,2016-9-12,多云,20C,东北风 微风
萧山,2016-9-13,小到中雨,21C,东北风 3-4级
萧山,2016-9-14,阵雨,21C,东北风 3-4级
萧山,2016-9-15,大雨,22C,东北风 4-5级
萧山,2016-9-16,阵雨,23C,西北风 3-4级
萧山,2016-9-17,阴,22C,北风 3-4级
萧山,2016-9-18,多云,22C,北风 4-5级
萧山,2016-9-19,阴,20C,北风 3-4级
萧山,2016-9-20,多云,19C,北风 微风
萧山,2016-9-21,多云,19C,东北风 微风
萧山,2016-9-22,多云,20C,东风 微风
萧山,2016-9-23,多云,20C,东风 微风
萧山,2016-9-24,多云, 20C ,东风 微风
萧山,2016-9-25,多云,21C,东风 微风
萧山,2016-9-26,多云,24C,东北风 3-4级
萧山,2016-9-27,中雨,24C,东北风 4-5级
萧山,2016-9-28,中雨,23C,东北风 4-5级
萧山,2016-9-29,阵雨,22C,东北风 3-4级
萧山,2016-9-30,阴,23C,东北风 微风
萧山,2016-10-1,阵雨,23C,北风 微风
萧山,2016-10-2,阵雨,23C,北风 微风
萧山,2016-10-3,阴, 21C ,北风 微风
萧山,2016-10-4,多云,20C,西北风 微风
萧山,2016-10-5,阴,21C,东北风 3-4级
萧山,2016-10-6,阵雨,21C,东北风 3-4级
萧山,2016-10-7,中雨,19C,北风 微风
萧山,2016-10-8,阴,16C,东北风 3-4级
萧山,2016-10-9,多云,16C,东北风 3-4级
萧山,2016-10-10,多云,16C,东北风 3-4级
萧山,2016-10-11,多云,17C,东北风 微风
萧山,2016-10-12,多云, 18C ,东北风 微风
萧山,2016-10-13,阴,18C,东北风 微风
萧山,2016-10-14,小雨,18C,东北风 微风
萧山,2016-10-15,阴,18C,东风 微风
萧山,2016-10-16,小雨转阴,25C～19C,北风 微风
萧山,2016-10-17,阴,19C,东北风 微风
萧山,2016-10-18,小雨,19C,东北风 微风
萧山,2016-10-19,小雨,19C,东风 微风
萧山,2016-10-20,阵雨,20C,东风 微风
萧山,2016-10-21,阵雨, 20C ,东北风 3~4级
萧山,2016-10-22,中雨,19C,北风 4-5级
萧山,2016-10-23,阴,18C,东北风 微风
萧山,2016-10-24,阴,19C,南风 微风
萧山,2016-10-25,多云,19C,东南风 微风
萧山,2016-10-26,阵雨,19C,东北风 微风
萧山,2016-10-27,多云,17C,东南风 微风
萧山,2016-10-28,小雨,14C,北风 4-5级
萧山,2016-10-29,阴,11C,北风 3-4级
萧山,2016-10-30,多云,13C,北风 微风
萧山,2016-10-31,小雨,12C,东北风 4-5级
萧山,2016-11-1,多云, 8C ,北风 微风
萧山,2016-11-2,多云,9C,东北风 微风
萧山,2016-11-3,晴,10C,南风 微风
萧山,2016-11-4,晴,12C,南风 微风
萧山,2016-11-5,晴,23C～14C,南风 微风
萧山,2016-11-6,多云,15C,东风 微风
萧山,2016-11-7,中雨,14C,北风 5-6级
萧山,2016-11-8,阴,9C,北风 微风
萧山,2016-11-9,小雨,10C,北风 微风
萧山,2016-11-10,多云,7C,西南风 微风
萧山,2016-11-11,多云,9C,南风 微风
萧山,2016-11-12,阴,12C,南风 微风
萧山,2016-11-13,小雨,15C,东南风 微风
萧山,2016-11-14,小雨,15C,东北风 3-4级
萧山,2016-11-15,阴,11C,东北风 微风
萧山,2016-11-16,小雨,15C,东北风 微风
萧山,2016-11-17,阴,15C,东南风 微风
萧山,2016-11-18,多云, 17C ,西风 微风
萧山,2016-11-19,小雨,18C,东北风 微风
萧山,2016-11-20,阵雨,16C,东北风 微风
萧山,2016-11-21,小雨,13C,东北风 3-4级
萧山,2016-11-22,小雨,7C,北风 4-5级
萧山,2016-11-23,阴,2C,北风 3-4级
萧山,2016-11-24,多云,4C,北风 微风
萧山,2016-11-25,小雨,6C,西北风 3-4级
萧山,2016-11-26,多云,4C,西北风 微风
萧山,2016-11-27,晴,4C,北风 微风
萧山,2016-11-28,多云,5C,东北风 微风
萧山,2016-11-29,阴,7C,东北风 微风
萧山,2016-11-30,多云, 7C ,北风 微风
萧山,2016-12-1,晴,6C,东北风 微风
萧山,2016-12-2,多云,7C,东风 微风
萧山,2016-12-3,阴, 9C ,南风 微风
萧山,2016-12-4,多云,7C,西南风 微风
萧山,2016-12-5,阴,9C,北风 3-4级
萧山,2016-12-6,晴, 4C ,西南风 微风
萧山,2016-12-7,晴,4C,西南风 微风
萧山,2016-12-8,晴,5C,西南风 微风
萧山,2016-12-9,多云,7C,东北风 3-4级
萧山,2016-12-10,阴, 8C ,东北风 微风
萧山,2016-12-11,多云,8C,东风 3-4级
萧山,2016-12-12,小雨,10C,西北风 微风
萧山,2016-12-13,小雨,7C,北风 4-5级
萧山,2016-12-14,多云,1C,北风 3-4级
萧山,2016-12-15,晴,0C,北风 微风
萧山,2016-12-16,晴, 0C ,东风 微风
萧山,2016-12-17,多云,5C,东南风 微风
萧山,2016-12-18,多云,7C,东南风 微风
