岱山,2012-1-1,多云,9℃～4℃,北风5-6级/北风4-5级
岱山,2014-5-25,阵雨,25C～21C,南风4～5级
岱山,2014-5-26,多云,27C～19C,西北风4～5级
岱山,2014-5-27,多云,28C～20C,南风4～5级
岱山,2014-5-28,晴,30C～20C,西北风4～5级
岱山,2014-5-29,多云,20C,南风4-5级
岱山,2014-5-30,多云,27C～20C,南风4～5级
岱山,2014-5-31,多云转阵雨,25C～20C,东南风4～5级
岱山,2014-6-1,中雨转大雨,22C～19C,东南风5～6级
岱山,2014-6-2,多云,19C,西北风5-6级
岱山,2014-6-3,多云,25C～19C,西北风5～6级
岱山,2014-6-4,多云,25C～20C,西北风5～6级
岱山,2014-6-5,多云,25C～18C,北风5～6级
岱山,2014-6-6,晴,26C～19C,东风5～6级
岱山,2014-6-7,晴转多云,27C～20C,东南风4～5级
岱山,2014-6-8,多云,26C～20C,东南风4～5级
岱山,2014-6-9,多云,26C～20C,东南风4～5级
岱山,2014-6-10,多云,20C,东北风4-5级
岱山,2014-6-11,多云,25C～19C,东北风4～5级
岱山,2014-6-12,多云,26C～19C,北风4～5级
岱山,2014-6-13,多云,27C～20C,南风4～5级
岱山,2014-6-14,多云,28C～20C,南风4～5级
岱山,2014-6-15,多云转阵雨,26C～21C,东南风4～5级
岱山,2014-6-16,阵雨,25C～22C,东风5～6级
岱山,2014-6-17,阴,21C,北风4-5级
岱山,2014-6-18,阴转多云,24C～20C,东北风4～5级
岱山,2014-6-19,阴转阵雨,25C～21C,东南风4～5级
岱山,2014-6-20,中雨,25C～22C,东南风4～5级
岱山,2014-6-21,大雨转中雨,25C～21C,南风4～5级
岱山,2014-6-22,小到中雨转阵雨,23C～20C,东北风4～5级
岱山,2014-6-23,阵雨转阴,23C～20C,东北风4～5级
岱山,2014-6-24,阵雨,21C,东南风4-5级
岱山,2014-6-25,中雨转大到暴雨,23C～21C,东南风4～5级
岱山,2014-6-26,阵雨转大到暴雨,25C～21C,东南风4～5级
岱山,2014-6-27,阵雨,24C～21C,北风4～5级
岱山,2014-6-28,阵雨转阴,24C～20C,东北风4～5级
岱山,2014-6-29,阵雨,24C～20C,南风4～5级
岱山,2014-6-30,中雨,25C～20C,东南风4～5级
岱山,2014-7-1,阵雨,24C～22C,东南风4～5级
岱山,2014-7-2,中雨,28C～22C,西南风4～5级
岱山,2014-7-3,阴,27C～22C,西北风4～5级
岱山,2014-7-4,阵雨,27C～23C,东南风4～5级
岱山,2014-7-5,雷阵雨转阵雨,27C～23C,东南风4～5级
岱山,2014-7-6,阵雨转阴,28C～23C,西北风4～5级
岱山,2014-7-7,多云,28C～23C,东北风4～5级
岱山,2014-7-8,多云转阵雨,28C～23C,北风5～6级
岱山,2014-7-9,阵雨转多云,28C～24C,西北风6～7级
岱山,2014-7-10,多云,31C～24C,西北风4～5级
岱山,2014-7-11,多云,31C～25C,东南风4～5级
岱山,2014-7-12,雷阵雨,25C,南风4-5级
岱山,2014-7-13,中雨,28C～22C,西北风4～5级
岱山,2014-7-14,阵雨转中雨,26C～23C,东南风4～5级
岱山,2014-7-15,中雨转阵雨,27C～23C,南风4～5级
岱山,2014-7-16,雷阵雨转多云,32C～25C,南风4～5级
岱山,2014-7-17,多云,31C～25C,南风4～5级
岱山,2014-7-18,多云,31C～25C,南风4～5级
岱山,2014-7-19,多云,26C,东南风4-5级
岱山,2014-7-20,晴,32C～25C,东南风4～5级
岱山,2014-7-21,晴,32C～25C,东南风4～5级
岱山,2014-7-22,晴,32C～26C,东南风4～5级
岱山,2014-7-23,多云转阵雨,31C～27C,东南风4～5级
岱山,2014-7-24,阵雨,30C～27C,东南风6～7级
岱山,2014-7-25,阵雨转多云,31C～26C,南风7～8级
岱山,2014-7-26,多云,34C～26C,南风4～5级
岱山,2014-7-27,雷阵雨转多云,33C～26C,南风4～5级
岱山,2014-7-28,雷阵雨转多云,31C～26C,南风4～5级
岱山,2014-7-29,多云,32C～26C,南风4～5级
岱山,2014-7-30,多云转阵雨,32C～26C,东北风4～5级
岱山,2014-7-31,阵雨转大雨,31C～27C,东北风6～7级
岱山,2014-8-1,大雨,28C～26C,北风6～7级
岱山,2014-8-2,阵雨,30C～26C,西北风6～7级
岱山,2014-8-3,多云,29C～26C,西北风4～5级
岱山,2014-8-4,晴,34C～26C,西南风4～5级
岱山,2014-8-5,晴,32C～27C,南风4～5级
岱山,2014-8-6,晴,32C～26C,东南风4～5级
岱山,2014-8-7,晴,31C～25C,东南风4～5级
岱山,2014-8-8,多云,31C～26C,东北风4～5级
岱山,2014-8-9,阴转阵雨,30C～26C,东北风4～5级
岱山,2014-8-10,阵雨转阴,30C～25C,西北风4～5级
岱山,2014-8-11,阴,29C～24C,东北风4～5级
岱山,2014-8-12,阴,29C～25C,东北风4～5级
岱山,2014-8-13,阴转阵雨,31C～25C,东风4～5级
岱山,2014-8-14,阵雨,30C～24C,西北风4～5级
岱山,2014-8-15,阴,28C～24C,东北风4～5级
岱山,2014-8-16,阵雨转小到中雨,28C～24C,东风4～5级
岱山,2014-8-17,中雨转阵雨,27C～24C,东南风4～5级
岱山,2014-8-18,阵雨转中雨,27C～23C,西北风4～5级
岱山,2014-8-19,中雨,25C～23C,东北风4～5级
岱山,2014-8-20,中雨转阴,25C～22C,西北风7～8级
岱山,2014-8-21,多云转晴,30C～23C,北风4～5级
岱山,2014-8-22,多云,30C～25C,东南风4～5级
岱山,2014-8-23,雷阵雨转多云,30C～26C,南风4～5级
岱山,2014-8-24,雷阵雨,32C～26C,南风4～5级
岱山,2014-8-25,多云,29C～24C,西北风4～5级
岱山,2014-8-26,多云,28C～23C,东北风4～5级
岱山,2014-8-27,多云,29C～25C,东风4～5级
岱山,2014-8-28,雷阵雨,30C～24C,东北风4～5级
岱山,2014-8-29,阵雨转多云,29C～24C,西北风4～5级
岱山,2014-8-30,多云,23C,东风 4-5级
岱山,2014-8-31,多云,30C～25C,东南风4～5级
岱山,2014-9-1,雷阵雨转阵雨,30C～24C,南风4～5级
岱山,2014-9-2,多云转阵雨,31C～25C,西风4～5级
岱山,2014-9-3,阵雨转多云,27C～21C,西北风4～5级
岱山,2014-9-4,多云,29C～22C,北风4～5级
岱山,2014-9-5,多云,29C～23C,东风4～5级
岱山,2014-9-6,多云,24C,东北风 4-5级
岱山,2014-9-7,多云,29C～22C,东北风4～5级
岱山,2014-9-8,多云转阴,28C～23C,东北风4～5级
岱山,2014-9-9,阵雨,28C～23C,东南风4～5级
岱山,2014-9-10,阵雨转阴,27C～23C,东风4～5级
岱山,2014-9-11,多云,27C～23C,东北风4～5级
岱山,2014-9-12,多云转阵雨,28C～24C,东南风4～5级
岱山,2014-9-13,阵雨,26C～24C,东北风5～6级
岱山,2014-9-14,阵雨转多云,27C～23C,东北风4～5级
岱山,2014-9-15,多云,28C～23C,东北风4～5级
岱山,2014-9-16,多云,27C～23C,东风4～5级
岱山,2014-9-17,多云转阴,28C～23C,东风4～5级
岱山,2014-9-18,阵雨,25C～21C,东北风 5-6级转4-5级
岱山,2014-9-19,中雨,23C～19C,北风5～6级
岱山,2014-9-20,阵雨,24C～21C,东北风4～5级
岱山,2014-9-21,中雨,23C～21C,东北风5～6级
岱山,2014-9-22,暴雨,23C～22C,东风8～9级
岱山,2014-9-23,中雨转阴,25C～23C,南风6～7级
岱山,2014-9-24,阴转多云,26C～21C,西北风5～6级
岱山,2014-9-25,多云,26C～20C,东北风 4-5级
岱山,2014-9-26,多云,26C～20C,东南风 4-5级
岱山,2014-9-27,多云,27C～21C,东南风4～5级
岱山,2014-9-28,多云,28C～22C,东南风4～5级
岱山,2014-9-29,阵雨,20C,西北风 4-5级
岱山,2014-9-30,阵雨,24C～19C,北风 5-6级
岱山,2014-10-1,多云,24C～20C,北风 4-5级
岱山,2014-10-2,多云转阴,26C～20C,北风 4-5级
岱山,2014-10-3,多云,25C～19C,北风 4-5级
岱山,2014-10-4,多云,24C～19C,北风 4-5级转5-6级
岱山,2014-10-5,多云,24C～19C,北风 5-6级
岱山,2014-10-6,多云,24C～18C,北风 5-6级转4-5级
岱山,2014-10-7,多云,24C～19C,东北风 4-5级
岱山,2014-10-8,多云,24C～19C,东北风4～5级
岱山,2014-10-9,多云转阴,25C～19C,东北风4～5级
岱山,2014-10-10,阴,24C～21C,东北风4～5级
岱山,2014-10-11,阴,25C～21C,东北风4～5级
岱山,2014-10-12,阵雨,23C～19C,北风7～8级
岱山,2014-10-13,多云,20C～15C,北风7～8级
岱山,2014-10-14,多云转晴,19C～15C,西北风5～6级
岱山,2014-10-15,晴,21C～16C,西北风4～5级
岱山,2014-10-16,晴转多云,22C～17C,北风4～5级
岱山,2014-10-17,多云,23C～19C,东风4～5级
岱山,2014-10-18,多云,23C～19C,东风4～5级
岱山,2014-10-19,多云,25C～21C,东南风4～5级
岱山,2014-10-20,多云,27C～21C,南风4～5级
岱山,2014-10-21,阵雨,28C～18C,西北风5～6级
岱山,2014-10-22,多云,21C～16C,北风5～6级
岱山,2014-10-23,多云,23C～16C,东北风4～5级
岱山,2014-10-24,多云,24C～17C,东南风4～5级
岱山,2014-10-25,多云,24C～18C,东南风4～5级
岱山,2014-10-26,多云,26C～18C,南风4～5级
岱山,2014-10-27,多云,22C～15C,东北风5～6级
岱山,2014-10-28,多云,21C～17C,东北风4～5级
岱山,2014-10-29,阴转多云,22C～19C,东南风4～5级
岱山,2014-10-30,阵雨转阴,23C～20C,东南风4～5级
岱山,2014-10-31,阵雨,23C～18C,南风4～5级
岱山,2014-11-1,阴转阵雨,21C～14C,北风4～5级
岱山,2014-11-2,阴转多云,19C～12C,西北风5～6级
岱山,2014-11-3,晴,17C～12C,北风4～5级
岱山,2014-11-4,晴,19C～13C,东北风4～5级
岱山,2014-11-5,多云转阴,22C～14C,东南风4～5级
岱山,2014-11-6,多云,20C～15C,北风4～5级
岱山,2014-11-7,多云转阴,18C～15C,东北风5～6级
岱山,2014-11-8,小雨,18C～15C,东北风4～5级
岱山,2014-11-9,多云转阴,18C～15C,北风4～5级
岱山,2014-11-10,阴转多云,18C～14C,东北风4～5级
岱山,2014-11-11,多云转阴,18C～14C,北风4～5级
岱山,2014-11-12,晴,18C～12C,西北风5～6级
岱山,2014-11-13,多云,15C～10C,北风4～5级
岱山,2014-11-14,晴,12C,东风 4-5级
岱山,2014-11-15,多云转阵雨,18C～14C,东南风4～5级
岱山,2014-11-16,阵雨转阴,17C～13C,西北风4～5级
岱山,2014-11-17,多云,16C～12C,北风5～6级
岱山,2014-11-18,多云,16C～12C,东北风4～5级
岱山,2014-11-19,多云,17C～13C,东北风4～5级
岱山,2014-11-20,晴转多云,20C～14C,东南风4～5级
岱山,2014-11-21,阴,21C～18C,东南风 4-5级
岱山,2014-11-22,阴转多云,21C～16C,东北风4～5级
岱山,2014-11-23,多云,23C～17C,东南风4～5级
岱山,2014-11-24,阵雨转小雨,23C～15C,南风4～5级
岱山,2014-11-25,小雨转阴,16C～12C,北风4～5级
岱山,2014-11-26,晴转多云,17C～12C,北风4～5级
岱山,2014-11-27,阵雨,16C,南风 5-6级
岱山,2014-11-28,多云转小雨,18C～13C,西北风5～6级
岱山,2014-11-29,小雨,18C～15C,东北风4～5级
岱山,2014-11-30,小雨,18C～10C,西北风5～6级
岱山,2014-12-1,多云,12C～7C,北风6～7级
岱山,2014-12-2,多云,10C～6C,北风5～6级
岱山,2014-12-3,多云转小雨,12C～7C,东北风4～5级
岱山,2014-12-4,阴转多云,10C～5C,西北风5～6级
岱山,2014-12-5,晴,9C～2C,西北风4～5级
岱山,2014-12-6,晴转多云,12C～6C,北风4～5级
岱山,2014-12-7,多云,7C,西北风 4-5级
岱山,2014-12-8,多云,12C～8C,北风4～5级
岱山,2014-12-9,多云转小雨,12C～10C,东风4～5级
岱山,2014-12-10,阴转小雨,13C～9C,北风4～5级
岱山,2014-12-11,小雨转阴,9C～5C,北风5~6级/西北风5~6级
岱山,2014-12-12,多云,9C～2C,西北风5～6级
岱山,2014-12-13,晴,8C～3C,西北风4～5级
岱山,2014-12-14,晴转多云,11C～6C,东北风4～5级
岱山,2014-12-15,阴,3C,西北风 6-7级
岱山,2014-12-16,晴,6C～0C,西北风6～7级
岱山,2014-12-17,晴,7C～2C,西北风6～7级
岱山,2014-12-18,多云转阴,9C～6C,东北风4～5级
岱山,2014-12-19,小雨转阴,14C～5C,西北风4～5级
岱山,2014-12-20,晴转多云,10C～4C,北风5～6级
岱山,2014-12-21,多云,7C～1C,北风5～6级
岱山,2014-12-22,晴,7C～3C,北风4～5级
岱山,2014-12-23,多云,13C～6C,南风4～5级
岱山,2014-12-24,多云,12C～6C,西北风5～6级
岱山,2014-12-25,多云转阴,10C～7C,东北风4～5级
岱山,2014-12-26,多云,6C,东北风 4-5级
岱山,2014-12-27,多云转阴,12C～7C,东北风4～5级
岱山,2014-12-28,多云,10C～5C,西北风4～5级
岱山,2014-12-29,晴,13C～5C,西北风4～5级
岱山,2014-12-30,晴,15C～6C,南风4～5级
岱山,2014-12-31,晴转多云,13C～0C,西北风5～6级
岱山,2015-1-1,多云转晴,5C～1C,西北风5~6级/北风4~5级
岱山,2015-1-2,晴,8C～3C,北风微风级
岱山,2015-1-3,多云,12C～7C,南风3～4级
岱山,2015-1-4,晴转多云,16C～10C,西南风微风级
岱山,2015-1-5,多云转阴,18C～6C,南风3～4级
岱山,2015-1-6,阴转小雨,9C～3C,北风4～5级
岱山,2015-1-7,阴转多云,7C～3C,北风4～5级
岱山,2015-1-8,晴,8C～1C,北风3～4级
岱山,2015-1-9,晴,10C～4C,西北风微风级
岱山,2015-1-10,阴转多云,11C～5C,西北风微风级
岱山,2015-1-11,多云,14C～5C,北风3～4级
岱山,2015-1-12,多云转阴,10C～7C,东北风4～5级
岱山,2015-1-13,小雨转中雨,11C～8C,东北风微风级
岱山,2015-1-14,阴,6C,北风 4-5级
岱山,2015-1-15,阴转多云,9C～5C,北风3～4级
岱山,2015-1-16,多云,10C～4C,西北风3～4级
岱山,2015-1-17,多云,7C～4C,北风3～4级
岱山,2015-1-18,阴转多云,10C～4C,南风微风级
岱山,2015-1-19,晴转多云,10C～4C,北风3～4级
岱山,2015-1-20,阴转小雨,11C～6C,东南风微风级
岱山,2015-1-21,多云,13C～3C,西北风3～4级
岱山,2015-1-22,多云,2C,西北风 3-4级
岱山,2015-1-23,晴,9C～4C,北风微风级
岱山,2015-1-24,多云,14C～10C,东南风3～4级
岱山,2015-1-25,阴转小雨,17C～7C,南风3～4级
岱山,2015-1-26,阴,10C～6C,北风3～4级
岱山,2015-1-27,阴,9C～5C,北风4～5级
岱山,2015-1-28,阴转小雨,7C～4C,东北风3～4级
岱山,2015-1-29,小雨,8C～4C,东北风3～4级
岱山,2015-1-30,阴,5C～3C,北风4～5级
岱山,2015-1-31,多云转阴,6C～3C,北风3～4级
岱山,2015-2-1,阴,7C～5C,东北风3～4级
岱山,2015-2-2,阴转小雨,9C～5C,东北风微风级
岱山,2015-2-3,阴,5C,北风 微风
岱山,2015-2-4,阴转多云,8C～2C,西北风3～4级
岱山,2015-2-5,晴,7C～1C,西北风4～5级
岱山,2015-2-6,多云,7C～2C,北风微风级
岱山,2015-2-7,晴转多云,11C～2C,南风微风级
岱山,2015-2-8,多云,6C～1C,北风4～5级
岱山,2015-2-9,晴,6C～1C,北风微风级
岱山,2015-2-10,晴,10C～3C,南风微风级
岱山,2015-2-11,多云,5C,西北风 微风
岱山,2015-2-12,晴,13C～4C,西北风3～4级
岱山,2015-2-13,晴,14C～7C,东南风微风级
岱山,2015-2-14,小雨,12C,南风 4-5级
岱山,2015-2-15,小雨转阴,17C～10C,南风3～4级
岱山,2015-2-16,多云,16C～6C,西北风微风级
岱山,2015-2-17,多云,13C～4C,东北风微风级
岱山,2015-2-18,晴,11C～4C,北风3～4级
岱山,2015-2-19,晴转多云,9C～5C,东北风微风级
岱山,2015-2-20,小雨转中雨,12C～10C,东南风4～5级
岱山,2015-2-21,小雨转阴,13C～8C,西北风微风级
岱山,2015-2-22,多云转小雨,12C～6C,东北风微风级
岱山,2015-2-23,小雨,9C～7C,东北风3～4级
岱山,2015-2-24,阴转小雨,11C～8C,东北风微风级
岱山,2015-2-25,中雨转小雨,14C～7C,东风微风级
岱山,2015-2-26,小雨,9C～6C,东北风3～4级
岱山,2015-2-27,小雨转中雨,8C～5C,东北风4～5级
岱山,2015-2-28,大雨转小雨,8C～5C,东风3～4级
岱山,2015-3-1,阴转多云,9C～4C,西北风4～5级
岱山,2015-3-2,多云转小雨,10C～7C,东南风3～4级
岱山,2015-3-3,阴,12C～3C,北风5～6级
岱山,2015-3-4,阴转雨夹雪,6C～3C,北风3～4级
岱山,2015-3-5,小雨,6C～5C,东北风3～4级
岱山,2015-3-6,阴,7C～5C,东北风微风级
岱山,2015-3-7,阴,10C～6C,东北风微风级
岱山,2015-3-8,小雨,11C～7C,东南风微风级
岱山,2015-3-9,阴转多云,10C～3C,北风4～5级
岱山,2015-3-10,多云,6C～3C,北风4～5级
岱山,2015-3-11,多云,9C～5C,南风微风级
岱山,2015-3-12,晴,7C,南风 3-4级
岱山,2015-3-13,晴转多云,18C～9C,西南风3～4级
岱山,2015-3-14,小雨转中雨,15C～10C,东风3～4级
岱山,2015-3-15,小雨转中雨,13C～11C,东风微风级
岱山,2015-3-16,阴,15C～12C,东风微风级
岱山,2015-3-17,阴转阵雨,20C～14C,东南风4～5级
岱山,2015-3-18,小雨,21C～10C,西南风3～4级
岱山,2015-3-19,阴,13C～9C,西北风微风级
岱山,2015-3-20,小雨,14C～10C,东北风微风级
岱山,2015-3-21,多云转晴,17C～8C,西北风微风级
岱山,2015-3-22,晴转多云,18C～9C,东北风微风级
岱山,2015-3-23,多云,14C～9C,东北风3～4级
岱山,2015-3-24,多云,13C～8C,东北风3～4级
岱山,2015-3-25,多云,14C～9C,东风微风级
岱山,2015-3-26,阴转阵雨,15C～11C,东风3～4级
岱山,2015-3-27,阵雨转多云,14C～9C,东北风3～4级
岱山,2015-3-28,多云转晴,17C～11C,北风微风级
岱山,2015-3-29,多云转阵雨,22C～13C,南风微风级
岱山,2015-3-30,小雨转阴,16C～15C,东南风4～5级
岱山,2015-3-31,多云,23C～15C,南风3～4级
岱山,2015-4-1,多云,25C～17C,东南风3～4级
岱山,2015-4-2,多云转雷阵雨,22C～13C,南风5～6级
岱山,2015-4-3,小雨转阴,17C～12C,北风微风级
岱山,2015-4-4,多云转阴,21C～15C,南风3～4级
岱山,2015-4-5,阵雨,12C,东北风 微风
岱山,2015-4-6,阵雨,13C～8C,北风4～5级
岱山,2015-4-7,阵雨,10C～6C,北风4～5级
岱山,2015-4-8,阴转多云,12C～8C,东北风3～4级
岱山,2015-4-9,阵雨,9C,东北风 微风
岱山,2015-4-10,多云,16C～9C,东北风微风级
岱山,2015-4-11,多云转阴,18C～11C,东北风微风级
岱山,2015-4-12,多云转阵雨,19C～9C,东南风微风级
岱山,2015-4-13,多云转小雨,14C～7C,西北风4～5级
岱山,2015-4-14,阴转多云,15C～10C,西北风5～6级
岱山,2015-4-15,晴转阴,20C～13C,南风4～5级
岱山,2015-4-16,阴转多云,22C～12C,北风3～4级
岱山,2015-4-17,多云转阵雨,19C～14C,东南风 3-4级
岱山,2015-4-18,阵雨,21C～16C,南风4~5级
岱山,2015-4-19,阵雨转大雨,21C～13C,西南风 3-4级
岱山,2015-4-20,多云,11C,北风 3-4级
岱山,2015-4-21,晴转多云,18C～12C,东北风 微风
岱山,2015-4-22,多云,12C,东南风 微风
岱山,2015-4-23,多云,20C～13C,东南风 微风
岱山,2015-4-24,阴,13C,东南风 微风
岱山,2015-4-25,晴,12C,东南风 微风
岱山,2015-4-26,阴,15C,东南风 3-4级
岱山,2015-4-27,阴,16C,南风 3-4级
岱山,2015-4-28,多云,16C,南风 3-4级
岱山,2015-4-29,多云,15C,西北风 3-4级
岱山,2015-4-30,晴,14C,东北风 3-4级
岱山,2015-5-1,阵雨,16C,东南风 4-5级
岱山,2015-5-2,阵雨,16C,西北风 4-5级
岱山,2015-5-3,多云,15C,北风 微风
岱山,2015-5-4,阵雨,15C,东北风 微风
岱山,2015-5-5,阴,15C,东南风 3-4级
岱山,2015-5-6,阴,16C,东南风 4-5级
岱山,2015-5-7,多云,15C,南风 微风
岱山,2015-5-8,大雨,16C,东风 3-4级
岱山,2015-5-9,阴,15C,东北风 3-4级
岱山,2015-5-10,中雨,17C,东南风 3-4级
岱山,2015-5-11,阵雨,15C,西北风 3-4级
岱山,2015-5-12,晴,16C,西南风 3-4级
岱山,2015-5-13,阴,19C,南风 4-5级
岱山,2015-5-14,阵雨,19C,南风 微风
岱山,2015-5-15,大雨,17C,东北风 3-4级
岱山,2015-5-16,阴,16C,东北风 微风
岱山,2015-5-17,阵雨,17C,南风 3-4级
岱山,2015-5-18,中雨转阴,24C～18C,西南风微风级
岱山,2015-5-19,多云,17C,东北风 微风
岱山,2015-5-20,多云,16C,北风 微风
岱山,2015-5-21,晴,16C,东南风 微风
岱山,2015-5-22,阴,18C,东南风 3-4级
岱山,2015-5-23,阴,17C,东风 微风
岱山,2015-5-24,多云,17C,东风 微风
岱山,2015-5-25,多云,17C,东南风 微风
岱山,2015-5-26,多云,18C,东南风 3-4级
岱山,2015-5-27,阵雨,20C,东南风 3-4级
岱山,2015-5-28,阴,19C,东风 3-4级
岱山,2015-5-29,中雨,20C,西北风 3-4级
岱山,2015-5-30,阴,19C,北风 微风
岱山,2015-5-31,多云,19C,东南风 3-4级
岱山,2015-6-1,阴,22C,南风 3-4级
岱山,2015-6-2,大雨,20C,北风 5-6级
岱山,2015-6-3,阴,19C,东北风 微风
岱山,2015-6-4,阵雨,19C,南风 微风
岱山,2015-6-5,阴转多云,25C～19C,西北风微风/南风微风
岱山,2015-6-6,多云,25C～20C,东南风3~4级
岱山,2015-6-7,中雨,21C,东南风 微风
岱山,2015-6-8,中雨,20C,北风 3-4级
岱山,2015-6-9,中雨,23C～20C,东北风微风/东南风微风
岱山,2015-6-10,阵雨,24C～22C,东南风微风/西南风微风
岱山,2015-6-11,阵雨转多云,28C～22C,西南风3~4级
岱山,2015-6-12,多云,31C～22C,南风3～4级
岱山,2015-6-13,阵雨,26C～22C,南风3~4级/西南风3~4级
岱山,2015-6-14,阵雨,24C～22C,西南风3~4级
岱山,2015-6-15,阵雨,22C,东北风微风
岱山,2015-6-16,阵雨转阴,26C～22C,东南风 3-4级转微风
岱山,2015-6-17,中雨,21C,西北风 3-4级
岱山,2015-6-18,阵雨转阴,23C～20C,北风 3-4级转微风
岱山,2015-6-19,多云,28C～21C,东北风微风/东南风微风
岱山,2015-6-20,多云,21C,东南风微风
岱山,2015-6-21,阵雨转中雨,24C～21C,东南风微风/东南风3~4级
岱山,2015-6-22,阴,21C,东南风微风
岱山,2015-6-23,多云,29C～22C,东风微风/南风3~4级
岱山,2015-6-24,阴,24C,西南风微风
岱山,2015-6-25,阵雨,32C～24C,西南风3~4级
岱山,2015-6-26,雷阵雨转阵雨,29C～23C,西北风微风/东风微风
岱山,2015-6-27,雷阵雨,28C～22C,东风3~4级
岱山,2015-6-28,阵雨,24C～22C,东风3~4级/东南风3~4级
岱山,2015-6-29,多云,23C,西南风3~4级
岱山,2015-6-30,阵雨,34C～23C,西南风3~4级/北风微风
岱山,2015-7-1,阴,20C,东风微风
岱山,2015-7-2,多云,26C～21C,东南风微风/东风微风
岱山,2015-7-3,阴,26C～21C,东风微风
岱山,2015-7-4,中雨,20C,东风3~4级
岱山,2015-7-5,中雨,23C～21C,东北风3~4级
岱山,2015-7-6,中雨,22C～19C,东北风3~4级/东北风4~5级
岱山,2015-7-7,中雨转阵雨,23C～21C,东北风4~5级
岱山,2015-7-8,阴,21C,东风3~4级
岱山,2015-7-9,多云转阴,27C～22C,东北风3~4级/东北风4~5级
岱山,2015-7-10,阵雨转暴雨,26C～23C,东北风5~6级/东北风10~11级
岱山,2015-7-11,暴雨,26C～23C,东北风9~10/东南风9~10
岱山,2015-7-12,小雨转阴,26C～23C,西南风3~4级/西风3~4级
岱山,2015-7-13,晴,24C,南风微风
岱山,2015-7-14,晴,31C～23C,东南风微风
岱山,2015-7-15,多云,23C,东风微风
岱山,2015-7-16,多云,29C～23C,东风3~4级
岱山,2015-7-17,多云,24C,东南风3~4级
岱山,2015-7-18,阴转多云,28C～24C,东南风3~4级/东风3~4级
岱山,2015-7-19,多云,29C～24C,东北风3~4级/东风微风
岱山,2015-7-20,多云,24C,西南风3~4级
岱山,2015-7-21,阵雨,25C,西南风 微风
岱山,2015-7-22,多云,25C,南风 4-5级
岱山,2015-7-23,阵雨转多云,30C～25C,南风4~5级/南风3~4级
岱山,2015-7-24,阵雨转多云,31C～25C,南风4~5级/南风3~4级
岱山,2015-7-25,多云,25C,南风 微风
岱山,2015-7-26,多云,32C～25C,南风 微风转3-4级
岱山,2015-7-27,晴,34C～26C,南风微风/南风3~4级
岱山,2015-7-28,晴,26C,南风 3-4级
岱山,2015-7-29,晴,26C,南风 3-4级
岱山,2015-7-30,晴,26C,南风 3-4级
岱山,2015-7-31,晴,34C～26C,南风3~4级
岱山,2015-8-1,晴,34C～26C,南风3~4级/南风4~5级
岱山,2015-8-2,晴,26C,南风 4-5级
岱山,2015-8-3,晴,26C,南风4~5级
岱山,2015-8-4,晴,33C～26C,南风3~4级
岱山,2015-8-5,多云,26C,东南风4~5级
岱山,2015-8-6,阵雨,26C,东风3~4级
岱山,2015-8-7,阵雨,27C,东风5~6级
岱山,2015-8-8,阵雨,30C～26C,东风 5-6级转6-7级
